epoch,accuracy,auc,loss,precision,recall,top_2_accuracy,top_k_accuracy,val_accuracy,val_auc,val_loss,val_precision,val_recall,val_top_2_accuracy,val_top_k_accuracy
0,0.3084922134876251,0.6589433550834656,1.7814706563949585,0.4289686679840088,0.12004385888576508,0.5049340128898621,0.5049340128898621,0.4346964657306671,0.7779715657234192,1.4410468339920044,0.6704936623573303,0.24791283905506134,0.6248762011528015,0.6248762011528015
